chr3	121100000	122200000	A2	1	.	121100000	122200000	152,251,152	chr3	121554026	121605373	+	EAF2	51347
chr3	121100000	122200000	A2	1	.	121100000	122200000	152,251,152	chr3	121706169	121741127	-	ILDR1	34958
chr3	121100000	122200000	A2	1	.	121100000	122200000	152,251,152	chr3	121774208	121839988	+	CD86	65780
chr3	121100000	122200000	A2	1	.	121100000	122200000	152,251,152	chr3	122044010	122060815	+	CSTA	16805
chr3	121100000	122200000	A2	1	.	121100000	122200000	152,251,152	chr3	122078437	122102078	-	CCDC58	23641
chr3	121100000	122200000	A2	1	.	121100000	122200000	152,251,152	chr3	122103022	122128961	+	FAM162A	25939
chr3	121100000	122200000	A2	1	.	121100000	122200000	152,251,152	chr3	120627049	121143608	+	STXBP5L	43608
chr3	121100000	122200000	A2	1	.	121100000	122200000	152,251,152	chr3	121150272	121264853	-	POLQ	114581
chr3	121100000	122200000	A2	1	.	121100000	122200000	152,251,152	chr3	121350244	121379795	-	HCLS1	29551
chr3	121100000	122200000	A2	1	.	121100000	122200000	152,251,152	chr3	121488607	121553926	-	IQCB1	65319
chr3	121100000	122200000	A2	1	.	121100000	122200000	152,251,152	chr3	122140747	122233786	-	KPNA1	59253
chr3	122200000	122400000	A1	1	.	122200000	122400000	34,139,34	chr3	122246759	122283523	-	PARP9	36764
chr3	122200000	122400000	A1	1	.	122200000	122400000	34,139,34	chr3	122296448	122357894	+	PARP15	61446
chr3	122200000	122400000	A1	1	.	122200000	122400000	34,139,34	chr3	122140747	122233786	-	KPNA1	33786
chr3	122200000	122400000	A1	1	.	122200000	122400000	34,139,34	chr3	122283184	122294049	+	DTX3L	10865
chr3	122200000	122400000	A1	1	.	122200000	122400000	34,139,34	chr3	122399671	122449687	+	PARP14	329
chr3	122400000	122800000	A2	1	.	122400000	122800000	152,251,152	chr3	122458843	122512674	-	HSPBAP1	53831
chr3	122400000	122800000	A2	1	.	122400000	122800000	152,251,152	chr3	122399671	122449687	+	PARP14	49687
chr3	122400000	122800000	A2	1	.	122400000	122800000	152,251,152	chr3	122513900	122599986	+	DIRC2	86086
chr3	122400000	122800000	A2	1	.	122400000	122800000	152,251,152	chr3	122785855	122880953	+	PDIA5	14145
chr3	122400000	122800000	A2	1	.	122400000	122800000	152,251,152	chr3	122628039	122747452	-	SEMA5B	119413
chr3	122800000	122900000	A1	1	.	122800000	122900000	34,139,34	chr3	122785855	122880953	+	PDIA5	80953
chr3	122900000	123000000	A2	1	.	122900000	123000000	152,251,152	chr3	122920773	122992982	+	SEC22A	72209
chr3	123000000	123200000	B1	1	.	123000000	123200000	220,20,60	chr3	123001142	123167392	-	ADCY5	166250
chr3	123300000	124300000	B1	1	.	123300000	124300000	220,20,60	chr3	123632273	123680255	-	CCDC14	47982
chr3	123300000	124300000	B1	1	.	123300000	124300000	220,20,60	chr3	123813527	124445172	+	KALRN	486473
chr3	124300000	125400000	A1	1	.	124300000	125400000	34,139,34	chr3	124449212	124468119	+	UMPS	18907
chr3	124300000	125400000	A1	1	.	124300000	125400000	34,139,34	chr3	124684553	124774802	-	HEG1	90249
chr3	124300000	125400000	A1	1	.	124300000	125400000	34,139,34	chr3	123813527	124445172	+	KALRN	145172
chr3	124300000	125400000	A1	1	.	124300000	125400000	34,139,34	chr3	124480794	124606152	-	ITGB5	125358
chr3	124300000	125400000	A1	1	.	124300000	125400000	34,139,34	chr3	124624288	124653595	-	MUC13	29307
chr3	124300000	125400000	A1	1	.	124300000	125400000	34,139,34	chr3	124801479	124931609	-	SLC12A8	130130
chr3	124300000	125400000	A1	1	.	124300000	125400000	34,139,34	chr3	124944512	125094198	-	ZNF148	149686
chr3	124300000	125400000	A1	1	.	124300000	125400000	34,139,34	chr3	125165487	125239058	-	SNX4	73571
chr3	124300000	125400000	A1	1	.	124300000	125400000	34,139,34	chr3	125247701	125314381	-	OSBPL11	66680
chr3	125400000	126100000	B1	1	.	125400000	126100000	220,20,60	chr3	125725199	125820391	-	SLC41A3	95192
chr3	125400000	126100000	B1	1	.	125400000	126100000	220,20,60	chr3	126061477	126076236	-	KLF15	14759
chr3	125400000	126100000	B1	1	.	125400000	126100000	220,20,60	chr3	125822403	125900029	-	ALDH1L1	77626
chr3	126100000	126200000	A1	1	.	126100000	126200000	34,139,34	chr3	126156443	126194762	-	ZXDC	38319
chr3	126200000	126600000	B1	1	.	126200000	126600000	220,20,60	chr3	126423062	126679263	+	CHCHD6	176938
chr3	126600000	126700000	A1	1	.	126600000	126700000	34,139,34	chr3	126423062	126679263	+	CHCHD6	79263
chr3	126700000	127300000	B1	1	.	126700000	127300000	220,20,60	chr3	127291906	127309602	-	TPRA1	8094
chr3	127300000	128200000	A1	1	.	127300000	128200000	34,139,34	chr3	127391780	127399769	+	ABTB1	7989
chr3	127300000	128200000	A1	1	.	127300000	128200000	34,139,34	chr3	127291906	127309602	-	TPRA1	9602
chr3	127300000	128200000	A1	1	.	127300000	128200000	34,139,34	chr3	127317199	127341278	+	MCM2	24079
chr3	127300000	128200000	A1	1	.	127300000	128200000	34,139,34	chr3	127771211	127790526	+	SEC61A1	19315
chr3	127300000	128200000	A1	1	.	127300000	128200000	34,139,34	chr3	128198264	128212030	-	GATA2	1736
chr3	127300000	128200000	A1	1	.	127300000	128200000	34,139,34	chr3	127407904	127542093	-	MGLL	134189
chr3	127300000	128200000	A1	1	.	127300000	128200000	34,139,34	chr3	127783627	127872757	-	RUVBL1	89130
chr3	127300000	128200000	A1	1	.	127300000	128200000	34,139,34	chr3	127872299	128127489	+	EEFSEC	255190
chr3	128200000	128300000	B1	1	.	128200000	128300000	220,20,60	chr3	128198264	128212030	-	GATA2	12030
chr3	128300000	129700000	A1	1	.	128300000	129700000	34,139,34	chr3	129033613	129035120	-	H1FX	1507
chr3	128300000	129700000	A1	1	.	128300000	129700000	34,139,34	chr3	128338812	128369719	-	RPN1	30907
chr3	128300000	129700000	A1	1	.	128300000	129700000	34,139,34	chr3	128598332	128631957	+	ACAD9	33625
chr3	128300000	129700000	A1	1	.	128300000	129700000	34,139,34	chr3	128806411	128840993	-	RAB43	34582
chr3	128300000	129700000	A1	1	.	128300000	129700000	34,139,34	chr3	128846258	128880073	-	ISY1	33815
chr3	128300000	129700000	A1	1	.	128300000	129700000	34,139,34	chr3	128886657	128902810	-	CNBP	16153
chr3	128300000	129700000	A1	1	.	128300000	129700000	34,139,34	chr3	128997683	129024135	+	HMCES	26452
chr3	128300000	129700000	A1	1	.	128300000	129700000	34,139,34	chr3	129120163	129147494	-	EFCAB12	27331
chr3	128300000	129700000	A1	1	.	128300000	129700000	34,139,34	chr3	129149786	129159022	-	MBD4	9236
chr3	128300000	129700000	A1	1	.	128300000	129700000	34,139,34	chr3	129274055	129325582	-	PLXND1	51527
chr3	128300000	129700000	A1	1	.	128300000	129700000	34,139,34	chr3	128444978	128533641	+	RAB7A	88663
chr3	128300000	129700000	A1	1	.	128300000	129700000	34,139,34	chr3	128806411	128880073	-	ISY1-RAB43	73662
chr3	128300000	129700000	A1	1	.	128300000	129700000	34,139,34	chr3	129158878	129239350	+	IFT122	80472
chr3	128300000	129700000	A1	1	.	128300000	129700000	34,139,34	chr3	129366634	129612419	-	TMCC1	245785
chr3	128300000	129700000	A1	1	.	128300000	129700000	34,139,34	chr3	128968452	128996616	+	COPG1	28164
chr3	129700000	130400000	B1	1	.	129700000	130400000	220,20,60	chr3	130397777	130465696	-	PIK3R4	2223
chr3	130400000	130800000	A2	1	.	130400000	130800000	152,251,152	chr3	130732716	130745698	-	ASTE1	12982
chr3	130400000	130800000	A2	1	.	130400000	130800000	152,251,152	chr3	130397777	130465696	-	PIK3R4	65696
chr3	130400000	130800000	A2	1	.	130400000	130800000	152,251,152	chr3	130569368	130735555	+	ATP2C1	166187
chr3	130400000	130800000	A2	1	.	130400000	130800000	152,251,152	chr3	130745693	131069309	+	NEK11	54307
chr3	130800000	131100000	B1	1	.	130800000	131100000	220,20,60	chr3	130745693	131069309	+	NEK11	269309
chr3	131100000	131500000	A2	1	.	131100000	131500000	152,251,152	chr3	131100514	131107674	+	NUDT16	7160
chr3	131100000	131500000	A2	1	.	131100000	131500000	152,251,152	chr3	131181044	131221860	-	MRPL3	40816
chr3	131100000	131500000	A2	1	.	131100000	131500000	152,251,152	chr3	131252403	131758450	-	CPNE4	247597
chr3	131500000	132100000	B1	1	.	131500000	132100000	220,20,60	chr3	132036210	132087146	+	ACPP	50936
chr3	131500000	132100000	B1	1	.	131500000	132100000	220,20,60	chr3	131252403	131758450	-	CPNE4	258450
chr3	132100000	132500000	A2	1	.	132100000	132500000	152,251,152	chr3	132276981	132378975	-	ACAD11	101994
chr3	132100000	132500000	A2	1	.	132100000	132500000	152,251,152	chr3	132399452	132441303	-	NPHP3	41851
chr3	132100000	132500000	A2	1	.	132100000	132500000	152,251,152	chr3	132136552	132257876	+	DNAJC13	121324
chr3	132100000	132500000	A2	1	.	132100000	132500000	152,251,152	chr3	132373289	132396951	+	UBA5	23662
chr3	133200000	133300000	A1	1	.	133200000	133300000	34,139,34	chr3	133292433	133309118	+	CDV3	7567
chr3	133300000	133400000	A2	1	.	133300000	133400000	152,251,152	chr3	133319448	133380737	-	TOPBP1	61289
chr3	133300000	133400000	A2	1	.	133300000	133400000	152,251,152	chr3	133292433	133309118	+	CDV3	9118
chr3	133400000	133900000	B1	1	.	133400000	133900000	220,20,60	chr3	133464976	133497850	+	TF	32874
chr3	133400000	133900000	B1	1	.	133400000	133900000	220,20,60	chr3	133502876	133540336	+	SRPRB	37460
chr3	133400000	133900000	B1	1	.	133400000	133900000	220,20,60	chr3	133543079	133614691	-	RAB6B	71612
chr3	133400000	133900000	B1	1	.	133400000	133900000	220,20,60	chr3	133875977	133969586	-	RYK	24023
chr3	133900000	134000000	A2	1	.	133900000	134000000	152,251,152	chr3	133875977	133969586	-	RYK	69586
chr3	134000000	134200000	B1	1	.	134000000	134200000	220,20,60	chr3	134196545	134204865	-	ANAPC13	3455
chr3	134200000	134300000	A2	1	.	134200000	134300000	152,251,152	chr3	134196545	134204865	-	ANAPC13	4865
chr3	134200000	134300000	A2	1	.	134200000	134300000	152,251,152	chr3	134204574	134293855	+	CEP63	89281
chr3	134500000	134800000	A2	1	.	134500000	134800000	152,251,152	chr3	134514098	134979307	+	EPHB1	285902
chr3	134800000	135800000	B1	1	.	134800000	135800000	220,20,60	chr3	134514098	134979307	+	EPHB1	179307
chr3	135800000	137100000	A2	1	.	135800000	137100000	152,251,152	chr3	135867759	135914688	-	MSL2	46929
chr3	135800000	137100000	A2	1	.	135800000	137100000	152,251,152	chr3	135969166	136049013	+	PCCB	79847
chr3	135800000	137100000	A2	1	.	135800000	137100000	152,251,152	chr3	136537860	136574734	+	SLC35G2	36874
chr3	135800000	137100000	A2	1	.	135800000	137100000	152,251,152	chr3	136581049	136670452	+	NCK1	89403
chr3	135800000	137100000	A2	1	.	135800000	137100000	152,251,152	chr3	136055998	136471245	-	STAG1	415247
chr3	137300000	137500000	B3	1	.	137300000	137500000	112,128,144	chr3	137483133	137485172	+	SOX14	2039
chr3	137700000	138000000	A2	1	.	137700000	138000000	152,251,152	chr3	137906089	138017228	+	ARMC8	93911
chr3	137700000	138000000	A2	1	.	137700000	138000000	152,251,152	chr3	137879829	137893791	-	DBR1	13962
chr3	138000000	138200000	B1	1	.	138000000	138200000	220,20,60	chr3	137906089	138017228	+	ARMC8	17228
chr3	138000000	138200000	B1	1	.	138000000	138200000	220,20,60	chr3	138066489	138124377	+	MRAS	57888
chr3	138200000	138700000	A2	1	.	138200000	138700000	152,251,152	chr3	138663065	138665982	-	FOXL2	2917
chr3	138200000	138700000	A2	1	.	138200000	138700000	152,251,152	chr3	138327541	138352213	+	FAIM	24672
chr3	138200000	138700000	A2	1	.	138200000	138700000	152,251,152	chr3	138213180	138313225	-	CEP70	100045
chr3	138200000	138700000	A2	1	.	138200000	138700000	152,251,152	chr3	138371539	138478201	-	PIK3CB	106662
chr3	138700000	140500000	B1	1	.	138700000	140500000	220,20,60	chr3	139076432	139108522	-	COPB2	32090
chr3	138700000	140500000	B1	1	.	138700000	140500000	220,20,60	chr3	139171725	139195352	-	RBP2	23627
chr3	138700000	140500000	B1	1	.	138700000	140500000	220,20,60	chr3	139236275	139258671	-	RBP1	22396
chr3	138700000	140500000	B1	1	.	138700000	140500000	220,20,60	chr3	139062860	139075887	+	MRPS22	13027
chr3	138700000	140500000	B1	1	.	138700000	140500000	220,20,60	chr3	139279024	139396892	-	NMNAT3	117868
chr3	140500000	140700000	A2	1	.	140500000	140700000	152,251,152	chr3	140660661	140698785	+	SLC25A36	38124
chr3	140900000	143400000	A2	1	.	140900000	143400000	152,251,152	chr3	142838617	142842856	+	CHST2	4239
chr3	140900000	143400000	A2	1	.	140900000	143400000	152,251,152	chr3	141457050	141465645	+	RNF7	8595
chr3	140900000	143400000	A2	1	.	140900000	143400000	152,251,152	chr3	141595469	141645382	+	ATP1B3	49913
chr3	140900000	143400000	A2	1	.	140900000	143400000	152,251,152	chr3	141876368	141944449	-	GK5	68081
chr3	140900000	143400000	A2	1	.	140900000	143400000	152,251,152	chr3	141043054	141168632	+	ZBTB38	125578
chr3	140900000	143400000	A2	1	.	140900000	143400000	152,251,152	chr3	141205888	141334205	+	RASA2	128317
chr3	140900000	143400000	A2	1	.	140900000	143400000	152,251,152	chr3	141663269	141868386	-	TFDP2	205117
chr3	140900000	143400000	A2	1	.	140900000	143400000	152,251,152	chr3	142025448	142166904	-	XRN1	141456
chr3	140900000	143400000	A2	1	.	140900000	143400000	152,251,152	chr3	142168076	142297668	-	ATR	129592
chr3	140900000	143400000	A2	1	.	140900000	143400000	152,251,152	chr3	142315228	142432505	+	PLS1	117277
chr3	140900000	143400000	A2	1	.	140900000	143400000	152,251,152	chr3	142443265	142526729	+	TRPC1	83464
chr3	140900000	143400000	A2	1	.	140900000	143400000	152,251,152	chr3	142720371	142779567	+	U2SURP	59196
chr3	140900000	143400000	A2	1	.	140900000	143400000	152,251,152	chr3	142984063	143567373	-	SLC9A9	415937
chr3	140900000	143400000	A2	1	.	140900000	143400000	152,251,152	chr3	142536701	142608045	-	PCOLCE2	71344
chr3	143400000	143500000	B3	1	.	143400000	143500000	112,128,144	chr3	142984063	143567373	-	SLC9A9	100000
chr3	143500000	143600000	A2	1	.	143500000	143600000	152,251,152	chr3	142984063	143567373	-	SLC9A9	67373
chr3	143600000	148700000	B3	1	.	143600000	148700000	112,128,144	chr3	143690639	143711210	+	C3orf58	20571
chr3	143600000	148700000	B3	1	.	143600000	148700000	112,128,144	chr3	145787227	145879282	-	PLOD2	92055
chr3	143600000	148700000	B3	1	.	143600000	148700000	112,128,144	chr3	146232966	146262628	-	PLSCR1	29662
chr3	143600000	148700000	B3	1	.	143600000	148700000	112,128,144	chr3	147103834	147124596	-	ZIC4	20762
chr3	143600000	148700000	B3	1	.	143600000	148700000	112,128,144	chr3	147127180	147134506	+	ZIC1	7326
chr3	148700000	150600000	A2	1	.	148700000	150600000	152,251,152	chr3	149456256	149470286	-	COMMD2	14030
chr3	148700000	150600000	A2	1	.	148700000	150600000	152,251,152	chr3	150259779	150264428	-	SERP1	4649
chr3	148700000	150600000	A2	1	.	148700000	150600000	152,251,152	chr3	148709194	148745456	+	GYG1	36262
chr3	148700000	150600000	A2	1	.	148700000	150600000	152,251,152	chr3	148847370	148890983	+	HPS3	43613
chr3	148700000	150600000	A2	1	.	148700000	150600000	152,251,152	chr3	149086804	149095568	-	TM4SF1	8764
chr3	148700000	150600000	A2	1	.	148700000	150600000	152,251,152	chr3	150126121	150177905	+	TSC22D2	51784
chr3	148700000	150600000	A2	1	.	148700000	150600000	152,251,152	chr3	150264464	150303803	+	EIF2A	39339
chr3	148700000	150600000	A2	1	.	148700000	150600000	152,251,152	chr3	148747850	148804341	-	HLTF	56491
chr3	148700000	150600000	A2	1	.	148700000	150600000	152,251,152	chr3	149235021	149421060	-	WWTR1	186039
chr3	148700000	150600000	A2	1	.	148700000	150600000	152,251,152	chr3	149530474	149679925	+	RNF13	149451
chr3	148700000	150600000	A2	1	.	148700000	150600000	152,251,152	chr3	149682690	149688741	-	PFN2	6051
chr3	148700000	150600000	A2	1	.	148700000	150600000	152,251,152	chr3	150321065	150348234	+	SELT	27169
chr3	148700000	150600000	A2	1	.	148700000	150600000	152,251,152	chr3	150458909	150481263	-	SIAH2	22354
chr3	150900000	151000000	A2	1	.	150900000	151000000	152,251,152	chr3	150915618	150920988	-	GPR171	5370
chr3	151000000	151700000	B3	1	.	151000000	151700000	112,128,144	chr3	151054630	151102600	-	P2RY12	47970
chr3	151000000	151700000	B3	1	.	151000000	151700000	112,128,144	chr3	151591430	151602407	+	SUCNR1	10977
chr3	151700000	152300000	A2	1	.	151700000	152300000	152,251,152	chr3	151986256	152183569	+	MBNL1	197313
chr3	152300000	152800000	B3	1	.	152300000	152800000	112,128,144	chr3	152552481	152559228	+	P2RY1	6747
chr3	152800000	152900000	A2	1	.	152800000	152900000	152,251,152	chr3	152880000	152888413	+	RAP2B	8413
chr3	152900000	155500000	B3	1	.	152900000	155500000	112,128,144	chr3	155480400	155524076	-	C3orf33	19600
chr3	152900000	155500000	B3	1	.	152900000	155500000	112,128,144	chr3	153838791	153975616	+	ARHGEF26	136825
chr3	152900000	155500000	B3	1	.	152900000	155500000	112,128,144	chr3	153993456	154042286	-	DHX36	48830
chr3	152900000	155500000	B3	1	.	152900000	155500000	112,128,144	chr3	155197670	155421997	-	PLCH1	224327
chr3	155500000	155700000	A2	1	.	155500000	155700000	152,251,152	chr3	155480400	155524076	-	C3orf33	24076
chr3	155500000	155700000	A2	1	.	155500000	155700000	152,251,152	chr3	155544300	155572248	-	SLC33A1	27948
chr3	155500000	155700000	A2	1	.	155500000	155700000	152,251,152	chr3	155588324	155655520	+	GMPS	67196
chr3	156200000	156900000	A2	1	.	156200000	156900000	152,251,152	chr3	156257341	156272989	-	SSR3	15648
chr3	156200000	156900000	A2	1	.	156200000	156900000	152,251,152	chr3	156392204	156424557	+	TIPARP	32353
chr3	156200000	156900000	A2	1	.	156200000	156900000	152,251,152	chr3	156864290	156878549	-	CCNL1	14259
chr3	156200000	156900000	A2	1	.	156200000	156900000	152,251,152	chr3	156544095	156763918	+	LEKR1	219823
chr3	156900000	157800000	B3	1	.	156900000	157800000	112,128,144	chr3	157154579	157161417	+	PTX3	6838
chr3	157800000	158100000	A2	1	.	157800000	158100000	152,251,152	chr3	157813799	157823952	-	SHOX2	10153
chr3	157800000	158100000	A2	1	.	157800000	158100000	152,251,152	chr3	157827840	158262624	+	RSRC1	272160
chr3	158100000	159600000	B3	1	.	158100000	159600000	112,128,144	chr3	158384202	158390482	-	LXN	6280
chr3	158100000	159600000	B3	1	.	158100000	159600000	112,128,144	chr3	158288952	158324249	+	MLF1	35297
chr3	158100000	159600000	B3	1	.	158100000	159600000	112,128,144	chr3	158362316	158410360	+	GFM1	48044
chr3	158100000	159600000	B3	1	.	158100000	159600000	112,128,144	chr3	158414896	158450275	-	RARRES1	35379
chr3	158100000	159600000	B3	1	.	158100000	159600000	112,128,144	chr3	158519714	158547508	+	MFSD1	27794
chr3	158100000	159600000	B3	1	.	158100000	159600000	112,128,144	chr3	157827840	158262624	+	RSRC1	162624
chr3	158100000	159600000	B3	1	.	158100000	159600000	112,128,144	chr3	158991035	159615155	+	SCHIP1	608965
chr3	159600000	160300000	A2	1	.	159600000	160300000	152,251,152	chr3	159706622	159713806	+	IL12A	7184
chr3	159600000	160300000	A2	1	.	159600000	160300000	152,251,152	chr3	160117091	160152749	+	SMC4	35658
chr3	159600000	160300000	A2	1	.	159600000	160300000	152,251,152	chr3	160153290	160167626	-	TRIM59	14336
chr3	159600000	160300000	A2	1	.	159600000	160300000	152,251,152	chr3	160212782	160283376	-	KPNA4	70594
chr3	159600000	160300000	A2	1	.	159600000	160300000	152,251,152	chr3	159974773	160117320	-	IFT80	142547
chr3	159600000	160300000	A2	1	.	159600000	160300000	152,251,152	chr3	158991035	159615155	+	SCHIP1	15155
chr3	160300000	169500000	B3	1	.	160300000	169500000	112,128,144	chr3	169484710	169487683	-	ACTRT3	2973
chr3	160300000	169500000	B3	1	.	160300000	169500000	112,128,144	chr3	160801670	160823160	-	B3GALNT1	21490
chr3	160300000	169500000	B3	1	.	160300000	169500000	112,128,144	chr3	167401694	167452651	-	PDCD10	50957
chr3	160300000	169500000	B3	1	.	160300000	169500000	112,128,144	chr3	169490852	169507504	+	MYNN	9148
chr3	160300000	169500000	B3	1	.	160300000	169500000	112,128,144	chr3	160473991	160796695	+	PPM1L	322704
chr3	160300000	169500000	B3	1	.	160300000	169500000	112,128,144	chr3	160939077	160971320	+	NMD3	32243
chr3	160300000	169500000	B3	1	.	160300000	169500000	112,128,144	chr3	161062579	161090738	-	SPTSSB	28159
chr3	160300000	169500000	B3	1	.	160300000	169500000	112,128,144	chr3	165490691	165555253	-	BCHE	64562
chr3	160300000	169500000	B3	1	.	160300000	169500000	112,128,144	chr3	166958076	167098085	-	ZBBX	140009
chr3	160300000	169500000	B3	1	.	160300000	169500000	112,128,144	chr3	167453431	167543357	+	SERPINI1	89926
chr3	160300000	169500000	B3	1	.	160300000	169500000	112,128,144	chr3	167726460	167813713	-	GOLIM4	87253
chr3	169500000	172500000	A2	1	.	169500000	172500000	152,251,152	chr3	170582664	170588045	-	RPL22L1	5381
chr3	169500000	172500000	A2	1	.	169500000	172500000	152,251,152	chr3	169490852	169507504	+	MYNN	7504
chr3	169500000	172500000	A2	1	.	169500000	172500000	152,251,152	chr3	169511215	169530574	-	LRRC34	19359
chr3	169500000	172500000	A2	1	.	169500000	172500000	152,251,152	chr3	169684579	169716161	+	SEC62	31582
chr3	169500000	172500000	A2	1	.	169500000	172500000	152,251,152	chr3	169755734	169803183	+	GPR160	47449
chr3	169500000	172500000	A2	1	.	169500000	172500000	152,251,152	chr3	170075472	170114637	+	SKIL	39165
chr3	169500000	172500000	A2	1	.	169500000	172500000	152,251,152	chr3	170136652	170152479	+	CLDN11	15827
